-1.188767767363693544e-02 -1.154552413980318437e-01 1.043207856161028693e-02 1.767995510645120659e-03 -1.179393812282176213e-01 3.139328689454014970e-02 4.740246890238389126e-03 3.680309876206312031e-02 -1.497290338892083095e-03 6.274925268343345408e-02
2.700636731807657190e-02 4.880105448694672249e-02 -4.755853425471272961e-02 2.648586853590245357e-02 1.712755618465778840e-01 -1.756037321593005920e-03 -8.380713300643518465e-03 -2.243382487884768017e-02 6.121883724944621186e-02 -8.690876171995932931e-02
5.251793377764529119e-02 -1.127327975568929858e-01 2.336738772833132916e-02 6.414436117873664744e-02 -7.658254828926369662e-02 -1.793000825615673199e-02 3.090438593219986194e-03 7.968253137035168077e-02 7.849794072067861617e-02 -4.781838826529483111e-02
1.184238126252534495e-01 -7.059182843913912320e-02 -9.014150542034254573e-03 2.130268750351247201e-02 -1.101852688645953982e-01 -2.098717985142019640e-02 3.042672577961316738e-02 5.879106739478090482e-02 -2.331063031931878901e-02 3.972404861262054422e-03
2.874633713208310168e-02 6.487813660703768692e-02 -4.498098771276960554e-03 -1.179936932406504824e-01 -6.695071137920106941e-02 -4.662508057657535621e-02 1.390538186474472859e-01 -8.136269825831508873e-02 -6.186072857351781334e-02 4.648820467829393836e-03
-6.952855097437773968e-02 2.292281551500714373e-02 1.577008874125198148e-02 4.049389034502741402e-02 1.058673504114322587e-02 2.749960113055808716e-02 -3.264150637004675781e-02 -1.627130544334740719e-02 -2.917646724299126013e-02 2.526243762689286618e-02
1.321553512153088028e-01 5.000052465200870849e-02 -7.384981418549092791e-02 -6.124639460529702345e-02 1.949825545268071836e-02 1.057728439149219768e-01 -8.673295700112738926e-02 1.542479715098112394e-02 -3.446028212676455205e-02 7.514223830803602559e-04
-5.012439139172507330e-02 -4.709411149300012285e-04 1.434162181577828231e-02 -4.833956530572727089e-02 -9.545756036274537226e-02 -5.685270571840402021e-02 -2.153745500244579753e-02 4.643201398578881284e-02 3.001007173358114996e-02 -1.302797914281758965e-02
-2.344541751122983242e-02 6.701293580902165092e-02 -7.033912258550863161e-02 -4.924997504005802773e-02 1.039603539306674512e-01 1.445685392032103680e-02 2.259983131960100616e-02 -2.388536430527057192e-02 -1.182311938775812282e-01 1.536058525334292948e-02
-3.762558683165707213e-02 3.752998664499012683e-03 2.230281074671706248e-02 -9.400600865527021857e-03 1.080132005402905694e-02 -6.724081556111177749e-02 2.800207631115489079e-02 1.773763504910273459e-01 6.582414591809401805e-02 -1.804688477712862449e-01
6.780608624600102663e-02 -9.412486589900843914e-02 5.355326777729042115e-02 2.908947151158737532e-02 -2.213397220901999751e-01 1.388655450829043292e-01 -1.473355649325863159e-01 7.203034701020544217e-02 2.156246351644501222e-02 1.220665770883468809e-01
-3.150420536761916468e-02 -1.168237996254068434e-01 6.418630386810683652e-02 1.053800918034621635e-02 -1.845312524375694319e-01 4.538860117029544505e-02 2.465834830176908202e-02 3.443253708681585923e-02 2.149595993666334609e-02 1.398411758567955354e-01
1.960820030247004825e-02 1.917121534034538916e-02 -1.573290382537685314e-02 4.477818831065868976e-02 -3.818674106096060783e-02 -5.320754758479064733e-02 5.591208746622421122e-02 3.578944536349022189e-03 8.690820193218455267e-03 -5.800461800042515381e-02
7.390510471426051109e-02 8.992635080956205840e-02 -6.037407318564921160e-02 1.295699835095355176e-02 2.225825206675519641e-01 -6.102755120948268053e-02 3.095365550913814837e-02 -6.090847304065761386e-02 1.610338088629797298e-02 -1.411200262725755827e-01
-3.856706684362303655e-02 -2.702775897292245336e-02 2.109230943535459271e-02 2.276183062160412607e-02 9.729844970267652327e-03 -6.225562962270097395e-02 1.975825649345773483e-02 -3.606328733052462793e-02 -3.280511794032570094e-02 -5.011242776946813263e-03
-8.679818610389727906e-02 3.785738221424717748e-02 -5.492161315449778369e-02 -3.946983771622303988e-02 7.039859049982385986e-02 -9.072785479242374829e-02 1.393569583967728120e-01 -1.674110438748762641e-01 -6.327547726852097987e-02 7.723086254899003480e-03
5.214940387603271034e-03 1.151306650554275723e-01 -4.471094710113829307e-02 -7.210007506891326357e-02 1.083201315882877519e-01 -3.016358954717901844e-02 -1.527010193716212515e-02 7.215999065525924294e-02 5.900032392430145517e-02 -9.626486391297488232e-02
3.871057987353018065e-02 -6.473188214178029424e-04 -6.617177185025198416e-02 3.630038507176115703e-02 -4.221120174729250940e-02 2.288476721253034085e-02 -3.586918114150853838e-03 5.536543107537617719e-02 -9.226922737769838526e-03 1.018241139264427358e-02
1.798324548608506643e-02 6.569719018204842054e-02 -5.151831968983743015e-03 3.389145372528656885e-02 -4.022460607904792748e-03 3.298109832135577568e-02 1.231311875254936794e-02 -4.412308004132997619e-02 -1.646124279741448607e-02 6.378150048555960433e-03
5.515547202071469785e-02 6.612177854767828378e-02 4.462151627534373562e-03 -7.802254529638902314e-02 -5.689835253225745959e-02 9.481832398800550676e-02 -6.675530658470381351e-02 -2.135657242513255144e-02 3.291834648957862874e-02 1.617985128139241280e-01
-1.826888181658376659e-02 -3.532178254078002788e-02 1.744144536005815677e-02 1.124012765361159794e-01 3.954401191604739636e-03 -2.218815458180171604e-02 -3.059744670930661381e-02 9.386285959782164623e-02 9.154133542314410454e-02 -1.385843605463058827e-02
-7.381984224559121066e-02 -5.208603006555295040e-02 2.625208567435715137e-02 9.808954548669499007e-02 4.630550780644003550e-02 -1.613216845987087283e-02 1.986829783714250033e-03 7.567611786623897052e-02 4.477551159336150277e-02 -6.224662103351440851e-02
-2.045482929112326931e-01 -8.835939227181759115e-02 6.481191563392074695e-02 4.417472350609175091e-02 6.557045842191769336e-02 -9.966105205947065060e-02 3.142988421328311160e-02 -2.453179188926662285e-02 1.498418342260189884e-01 -6.986535889787780229e-02
1.582080678060328663e-02 -3.916560466712056508e-03 5.358697444504037510e-02 -7.198561485364443624e-02 -1.815025806616399062e-01 4.747842040613136499e-02 -5.903303818906088796e-02 -5.204543312902119856e-03 4.657660578584802563e-02 1.155992591853305246e-01
-2.525130016992600812e-02 -3.260701122153487896e-02 5.952722362915051357e-02 -3.504013618993523371e-02 -8.361252251411470382e-02 9.178891928468223965e-03 2.245727879751018355e-02 -5.456474739311414218e-02 -7.608250606634563758e-04 2.021774902120266476e-02
3.863627243972072699e-03 5.925307038921185168e-03 -1.622210713915575239e-02 7.092296751301145619e-02 4.589450208324402647e-02 -5.829260779681679633e-02 -3.162081520116542116e-02 4.300672445775827191e-02 -3.326620443605276395e-02 -1.262278510010039212e-01
-1.283070417909060526e-02 8.917165468417832808e-02 -1.053969654232274691e-02 -7.605474138702510156e-02 -1.480791774494946700e-01 4.599971882647261451e-02 -8.672132404088458979e-02 2.779667985113213821e-02 -4.674149224363492727e-02 1.100205804227568085e-01
6.153744317595693722e-03 2.425820836302034281e-02 -6.292823117104742736e-02 9.256559680377586877e-03 5.269695301892274655e-03 2.148082326157501817e-02 -3.082798002248446703e-02 3.099895845157273067e-02 -6.757762709005271651e-02 -7.362978826848791750e-03
-9.246514459237951955e-02 -4.075801162262952110e-02 4.619142271759281437e-02 4.872994032406903486e-02 4.368817058311322277e-02 -3.552575950482791955e-02 5.362662238398707010e-02 -1.335515767455890679e-01 3.493845387644731616e-03 4.734887212948759444e-02
-1.582227244127033458e-02 -4.009187009278539909e-02 -2.672890323601605569e-02 -3.848658053766577242e-02 -1.976101461540395454e-01 -6.862503466271467623e-02 1.615061338148381653e-01 -7.048897316072678595e-03 -4.657349025674990123e-02 6.896685429512633414e-02
-2.385090267813633896e-02 -1.579219136642649735e-01 6.939252000575808765e-02 1.624821213642994033e-01 4.110328286208355525e-02 1.862325183003589110e-02 3.033121869488387620e-02 3.654899181491506194e-02 6.724612735165183541e-02 -8.688903732485852779e-03
-7.608969396475030039e-03 4.497489369234012463e-02 -3.290529378101617053e-02 2.956299666517907959e-02 -1.794158088436495491e-02 -6.525999890528487446e-02 6.231844391448321946e-02 1.281819609405246141e-01 -2.355269582692288283e-02 -8.737728387487865567e-02
-7.393510427253767447e-02 9.496128141411437629e-02 -1.289459024552092568e-02 -1.425033651961641890e-01 1.518420309258776135e-01 -4.318590374582069978e-03 -7.210089944306583010e-02 -7.660961545236169568e-02 9.262701104956089226e-02 -3.210592837691343768e-03
-2.220201496739659247e-02 5.081731788159652569e-02 1.637161155721159750e-02 -1.506356708608375117e-02 6.563497417399856426e-02 -1.351277824756258808e-02 -7.523213092248379891e-03 -1.120962438460555155e-01 -2.725557836895807409e-03 3.059535228214997279e-02
-2.372755798134437710e-02 -9.150523723472625548e-02 6.121838679364257491e-02 -7.503804445541358004e-02 -6.045294882945124321e-02 -1.246159755891545692e-02 1.244474805878658247e-01 -2.794008904074965841e-02 8.963267849357156591e-02 -2.513599920774559071e-02
5.091761062198623539e-02 -2.821350998102415200e-02 5.733976577074961778e-02 3.965133710209257922e-02 -1.214464164881261798e-01 5.514065057882554938e-03 7.930077699951944281e-03 1.138560762454749603e-01 7.042083097825693749e-02 4.338169346922805814e-02
1.075363980003631037e-01 7.895071410623849539e-02 -2.667966398788280957e-02 -6.835586103523899615e-02 -3.962670169096216971e-02 1.200102549366976884e-01 -1.333148579183514593e-01 -5.879708087012557732e-02 3.300133324887034869e-02 1.305554599763646406e-01
6.028105546067615700e-02 4.564904498325663557e-02 -7.157261320274698737e-04 -7.983533227057390547e-02 -1.153780625005465521e-01 8.442972243226401496e-02 -7.216286170062165273e-02 3.346078458084953550e-02 2.766678001454005512e-02 1.166459130661694488e-01
-7.006452114207994963e-02 3.495427691444159130e-02 2.164245232792150891e-02 -3.406113611962806320e-02 -1.186516058454750305e-01 -6.465515737048899148e-02 5.737899993196841908e-02 -1.352336473963332807e-02 -1.628618313102344825e-02 -1.806083952064391294e-03
7.439602361849408096e-02 4.618016535163401576e-02 -3.578551920119141250e-02 7.300674684766544908e-02 1.714424908266020675e-01 -8.130446646144111333e-02 -3.997267013210337866e-02 -1.731591263744894915e-01 4.466339917630518172e-03 -1.145842448033629890e-01
-3.624542994311166083e-02 5.179392834510872234e-02 -2.419933849590108835e-02 -5.159778015133987226e-03 9.214760782860161037e-02 6.853884199583847904e-03 9.565753128677004571e-03 -3.668314477931488432e-02 -4.755116298563620558e-02 -1.674959055735333532e-02
2.657213745573831429e-02 5.199564382149872432e-02 -4.668963987880043326e-02 -1.014540075692116905e-01 -1.410720046661043114e-01 -1.361985761665775452e-01 5.926126781892306766e-02 1.309656769266144272e-01 -4.638502049708996544e-02 -1.562475964797257477e-01
-1.154180329048335035e-01 -1.177371989730139484e-01 4.827181509797077996e-02 1.482109688508839729e-01 7.004640291190904200e-02 -1.099905995469899617e-01 3.566126996188496295e-02 1.603880295924767913e-02 6.981017360222253887e-02 -8.183547950336175769e-02
-1.265536468035894091e-01 -5.182925592825144562e-02 1.885124493885774119e-02 -2.176750971795794395e-02 -2.558332736446051678e-02 1.225916575613614362e-01 -1.048902374106597812e-01 5.892154345557395340e-02 1.870354405929858799e-01 5.909521177410560766e-02
4.867363938877540541e-02 5.877302569237465024e-02 -1.252864564240311999e-02 -8.804817432338628291e-02 6.195608859587316275e-02 -3.177937652143666275e-02 7.035855136158395036e-03 -1.189157818970865282e-01 -4.597700067558760373e-02 -1.939941431969877811e-02
-4.191376954275235350e-02 -1.051206503931242930e-02 5.555400978274670915e-02 7.687495731030835611e-02 -3.009038369508915817e-02 5.719914996767311299e-02 -1.736163819302009026e-01 3.186518874889870262e-02 3.055227084695340614e-02 3.855090793097261381e-02
1.389029199469656202e-02 7.915872029170509250e-02 2.994448083868788552e-02 -1.564088978498870408e-02 4.672756408050673937e-02 5.761534098759255734e-02 -3.961332018387155041e-02 -1.172517402212617209e-02 7.265297385844492195e-02 -5.539850024908182964e-03
-1.551709634539237548e-01 -7.890628749307072864e-02 6.490971066583382798e-02 5.646802183334907049e-02 -7.497314500004434445e-02 -1.170552493639758496e-01 8.137836679925022909e-02 1.438752135124991144e-02 1.219918267790130323e-01 -4.963990269243931386e-02
2.010979328279849723e-02 -1.346844005302914593e-01 4.118722866270417560e-02 2.797347690182571678e-01 9.388950860581612989e-02 -6.542154599681246352e-02 -4.189131497896645372e-03 4.017624814640056302e-02 4.064112686912799144e-03 -7.878043816324606374e-02
6.259795399576335850e-02 1.396811522885872160e-02 1.916656049826654610e-03 -3.278740474779443664e-02 -2.422334056664999027e-02 2.408450376558470690e-02 5.177216085614857327e-02 5.263422129194155613e-03 -6.544228791242601151e-02 8.190125972185552036e-03
3.059386643882608739e-02 -6.131015821745054717e-02 -6.426245880250802504e-03 7.875101272265043473e-02 -9.013539395731315351e-02 3.638643335431468451e-02 8.439753149687066053e-03 1.245504926537822910e-01 5.147576091949765398e-02 -1.115919370686438254e-02
5.031493168106475344e-02 -7.775207067349683421e-02 -2.892987538944468903e-02 7.896587917073431828e-02 -1.259041126703834557e-01 5.448986046599506305e-02 1.827948144235884073e-02 1.181206009535518547e-01 -4.236392704980795898e-02 4.625569072807635129e-02
-7.912756879830389056e-03 -6.804777246636019294e-02 2.442508902497654219e-02 3.243596536204210873e-02 3.188139452388371545e-03 7.074867195532114073e-02 -3.786000649257723061e-02 6.370643468938384790e-02 8.631594009056826888e-02 1.424533477168811284e-02
-6.161987526403676918e-02 2.913838133278466927e-02 -4.615558230563270026e-02 -1.640377287562554826e-02 4.458556872789222469e-02 -2.978703759833424558e-02 5.880487191824138385e-03 3.428346533972716215e-02 7.586969357063992614e-02 -1.612445538849921478e-02
-7.456931932977080117e-03 4.611556673992444483e-02 -8.751509262431227121e-02 -1.045370552057698771e-01 -1.075453754991943373e-01 -2.690797792282557943e-02 -1.666711440573405423e-03 2.126433351772164318e-02 -8.298240108749349586e-02 -2.429520977139560528e-02
1.414104199837732945e-01 1.298903874647527323e-01 -8.516807317780158981e-02 -1.034307236880550734e-01 1.250461476875195099e-01 -2.775423537504646647e-04 -6.718605808044753047e-02 -9.259372479526808974e-02 -4.438033119615587829e-02 -3.644367414265636124e-02
-3.744287821238321406e-02 -1.453412248419280912e-02 5.964096621946582411e-02 4.376680822680484306e-02 -4.853764340792029314e-02 7.915947604004382188e-02 -3.755266234978654055e-02 3.499135348946588731e-02 -1.400962239576318893e-02 1.032680485181246693e-01
-1.093698610003795146e-01 -3.148462033599663812e-02 -8.011628357088500935e-03 3.677462665141761206e-02 7.393981000306407148e-02 -5.726003495079513839e-02 2.995136130780065575e-02 4.375063187052951469e-02 5.420436168822000134e-02 -2.701474596839198786e-02
-5.077636747708885734e-02 4.273777351196749591e-02 3.612106044126853991e-03 2.754114779224969833e-02 1.237062907707347087e-01 -1.125690338136634966e-01 -1.153880180300287384e-02 -3.185424930368706276e-02 1.347126381158302542e-02 -1.119406357350773151e-01
-2.179576139975072657e-01 -4.583705452051033830e-02 1.177562663589074299e-01 1.231393281919075100e-01 2.169981729138959620e-02 3.410191372873799115e-02 9.675508302547633412e-04 -9.276913608060623206e-02 8.904187441768696143e-02 2.709006223232503924e-02
8.503496142041436223e-02 -5.298005380868606867e-02 2.142394657965154825e-02 -1.641515340950192026e-01 -2.171924292663365563e-01 -5.544218739505173306e-03 -4.183953298580849953e-03 4.184068563329381568e-02 -8.416315929914526192e-03 1.563669895680215027e-01
-9.114710090742987603e-02 -1.843608183601484068e-02 8.835547216878181231e-02 1.161150717008248463e-02 -3.977206419935745696e-02 1.018525568401797282e-01 -8.492385182293847590e-02 4.271267571862243095e-02 7.844222567915191957e-02 8.842319840620264937e-02
1.441405744316401338e-02 -5.736393416619316177e-02 4.212006808319412182e-02 6.646089951265033748e-03 -7.585008922279416754e-02 -2.424091810788668588e-02 -6.426096562914067334e-02 8.553251829549850249e-02 4.440563329359830530e-02 -3.619102433311645328e-02
-1.541993218753928696e-01 5.823409238530424109e-02 6.508840506250665459e-02 -1.284646061241727366e-01 -1.108033939617386471e-01 -6.127618403017654619e-02 1.350886000359279027e-01 -7.869327313499865917e-02 1.008490303099555431e-02 4.973953786702467461e-02
-4.563072368590535138e-02 -1.365726459126204440e-01 4.973896212242037013e-02 1.641665981739804658e-01 -1.144505159052019300e-01 -8.386427240335807146e-04 -2.775761031561803371e-03 1.303647660289786459e-01 -1.904690438567017280e-02 3.757757623493395566e-02
-5.735129935987773320e-02 -2.195931379827008745e-03 1.487765826848841053e-02 -4.576788061527922030e-02 -9.826721465087832896e-03 3.545205969221949110e-02 -5.649342451543069854e-02 8.500095195959593564e-02 6.682594501101975226e-02 1.975203429524119078e-02
-1.641667337366319382e-02 -5.515337125821398456e-02 1.071443930302546782e-01 8.120478431310233780e-02 -1.032629425021673042e-01 3.716175426744425248e-02 1.684375720441987079e-02 3.032613749561794553e-03 -1.082688339031129439e-02 9.517095284780593967e-02
-5.597750533739898754e-02 -1.068301099127410003e-01 6.079415103331525100e-02 2.097641766759527071e-01 1.112302342830642499e-01 -3.239298312358657173e-02 3.050315668523259378e-03 -9.678306225606958524e-02 1.047484883197680461e-01 -1.043112454387485483e-01
7.328266036469345014e-05 7.669409185587358624e-02 -4.311598493997783471e-02 7.356061946244846217e-02 1.051370011513955843e-01 -2.685487293086125538e-03 -6.043288064149542060e-02 8.894684896837767168e-03 -1.637578001273470585e-01 5.200784992746666953e-03
-3.079228759968670459e-02 -4.532207464629151722e-02 1.074050823028916690e-01 8.370952790460813031e-02 -3.356537975778037253e-02 9.138244060207176278e-02 -8.417032680438911452e-02 6.042670615365965114e-02 9.687241111195538101e-02 -2.680443193809128183e-02
6.542755249675561401e-03 -3.717779548962913544e-02 -3.830594293262386957e-02 2.227611100763183041e-02 1.596599004785688170e-01 8.554802544827941465e-04 8.992500419353412211e-02 -4.991806907025792689e-03 9.829830066259388766e-02 -1.143639230824907010e-01
-2.266619906487352468e-02 -1.182949878296226109e-01 5.811694595552119313e-02 6.977349475232041964e-02 2.428779671921570821e-02 6.304735881409365139e-02 3.737765538146101130e-02 -5.115303451539202767e-02 8.866509271265385350e-02 7.854218200437455832e-02
-1.032465928300013158e-01 -6.302039656645337662e-02 4.884268536987577264e-02 6.319659374454468515e-02 -1.575697240098260579e-02 3.302750070319292186e-02 3.522613497112688646e-03 9.842610052840773671e-02 8.585793065796372414e-02 2.514198716681420934e-02
-7.645215514355877678e-03 -1.850725442196178572e-02 -1.613674229309670569e-02 9.186122637460379312e-03 2.808740740900014105e-02 3.615255487608565882e-02 1.841877980006164858e-02 -2.309349285693872503e-02 -3.756958601893831129e-02 -5.026963091726907064e-03
-1.528204713578369678e-01 2.937097938501067804e-02 5.217645278777249124e-02 -6.738523696795897799e-02 -1.925569975384264221e-02 -6.866700538967682177e-02 8.787242184960498970e-02 -4.110621156010905997e-02 7.031737616608556285e-02 -5.196685796738780352e-03
-9.318985341030501524e-02 -3.430264693540788917e-02 7.453868216810383140e-02 7.953733069614200846e-02 -7.420048728147729533e-02 -8.369238952863668202e-02 1.000970492942758056e-01 -8.329162956348078184e-02 -4.323697650024299621e-02 3.127374462572789227e-02
-1.780470380555588747e-02 9.350582561370579526e-02 2.750281193507744457e-02 -3.093477503934952480e-02 1.980446977656650370e-02 1.296894668479821044e-01 -1.218042366998513260e-01 -4.878912021328370499e-03 3.149306202027674778e-02 6.011315057226956915e-02
-1.574178060532746837e-01 -3.613918752070677254e-02 8.349256728263208804e-02 -2.594816508927440604e-02 -4.483674885586427794e-02 2.056695990954726661e-02 1.926708335445447354e-02 -1.160134160190558622e-01 -4.040317131056412117e-03 1.014522944377539287e-01
8.649118193566458779e-02 4.340647514897205683e-02 2.768167456742574514e-03 2.864813015184404510e-02 -5.017689418050645667e-02 1.308476478244358088e-02 -1.035861070446432025e-01 2.829195525450871329e-02 -1.026377830253075718e-01 -4.322102141295163652e-02
9.738286887676897430e-02 7.374279861961246813e-04 -2.900507138400226087e-02 2.715350861583974706e-02 4.816306926576894437e-02 2.378936418096540273e-02 -5.929856377548242685e-02 -1.557905559808287670e-03 2.661411646316609939e-02 2.033567371012951971e-02
-1.168102775714520147e-01 -1.122350584662762663e-01 2.398794605035655184e-02 5.842519086135122136e-02 3.304929476500628044e-02 -2.586426694922649983e-02 8.901588726571607602e-02 1.549384328132715968e-02 1.288997400475087318e-01 -2.671373128778586556e-02
7.058777161298110392e-02 -2.061628395293246124e-02 -6.725031452645748031e-02 -8.829531090719390518e-02 1.208804275778427306e-01 5.222394312381739567e-02 -3.580598788831303170e-02 -2.439997508575961552e-02 4.502098406388168467e-02 -1.939730350457992414e-02
3.864358058232765514e-02 -1.105905025936291565e-02 9.029524420282229735e-02 3.113072301497132877e-02 -2.854239052471935559e-02 2.844402196589931528e-02 3.425122994936539988e-02 -8.891109714771176786e-02 -3.914835124511861775e-02 5.543418383181685644e-02
-9.198329110705957823e-02 3.636608956249712948e-02 1.882061894891016302e-02 7.556069993692056050e-03 -8.614504154224858490e-02 -7.712561291387970419e-02 1.129746462334762641e-01 -1.264594438936253729e-01 -1.307118546903572598e-01 1.368216404135699608e-02
1.275019066429541881e-01 4.264982390350058328e-03 -6.466744808770756581e-02 5.079628050427945768e-02 3.837158196769967916e-02 1.191360423354284742e-01 -9.272639797628011438e-02 2.458879637928219897e-02 -8.543418614968677216e-02 9.540079271954857165e-02
-4.895139660514784968e-03 8.681153249052681736e-03 -1.874294585015124498e-02 4.754313956622049399e-03 -8.849525599574470380e-03 -2.129094191475181322e-02 5.857116611147090285e-02 1.731140421099694807e-02 -1.011771203708049655e-01 7.204177385807713878e-03
1.569374768465917336e-01 5.427542411724976812e-02 -8.128221047591084603e-02 6.079339525724738319e-02 2.160196700931740488e-01 1.168836540730764650e-01 -7.412171363759319231e-02 -8.663630502469296668e-02 -1.153047022597047805e-01 3.785159642954641964e-03
-8.794598239717682508e-02 3.891116367005648113e-02 1.758717667735984827e-02 -6.919440108546728863e-02 7.066608899137379052e-02 4.397470559400339790e-02 -5.673905212388374170e-02 -1.237522221907154940e-01 5.834171660048478869e-02 2.492038368691882819e-02
8.509535374506918548e-02 -7.875313840886329075e-02 -4.257407892986254938e-02 4.817084501196708390e-02 -1.410417741924131219e-01 1.037820616650846258e-05 6.550116271934877318e-03 1.282570409128759581e-01 -8.818258533863333748e-02 6.823681106618196971e-04
-2.242079913038877090e-02 -7.529194354075062490e-02 2.991288842340720372e-02 -2.290320688583971295e-02 -5.728540970464520571e-02 -8.915715857481998352e-02 6.384746073672278865e-02 8.584571484779619788e-02 -3.540413639054260792e-02 -3.934611740150797954e-02
6.424131871785114176e-03 -1.836074379164779058e-01 6.976676380453758486e-02 3.089001816584502780e-03 -3.762622746816522423e-01 1.014307786834116459e-01 -2.764074687679293069e-02 2.360704737915988449e-01 1.060235624420440975e-01 1.565715391712377003e-01
1.171984228844353132e-01 -6.160938800152375439e-02 -6.581030387755798516e-02 -6.349213306458276196e-02 -8.067388146270335070e-02 -1.187624416674007977e-01 1.074919137571121036e-01 -7.241317730757342030e-02 -2.130524999546204098e-02 -5.622386970724048416e-02
-9.121306225887821501e-03 6.905038480983957151e-03 -8.976413459905595305e-03 -2.121319464052240020e-02 -2.692211103260232913e-02 3.629694977109828441e-02 -7.844515489754110352e-03 6.899450985251636900e-03 -1.190285059711911064e-02 4.585672476463870800e-02
4.998045110620707304e-02 -1.130114905415992022e-01 -1.255475345812555928e-03 9.901119320691943726e-02 -1.717646468901445900e-01 -5.702413845956531835e-02 1.006196807745026456e-01 1.118105127339018290e-01 -1.520723766340551647e-02 -6.249979233763056086e-02
5.112597371294119730e-02 2.384030061298661549e-03 -2.572029183723576265e-02 1.604506056950326040e-02 6.869602128821876430e-02 4.601980818965587666e-02 -1.146248720552649064e-01 1.434161941357294662e-02 3.585031753316160474e-02 2.690937261603952232e-02
9.580800076744591665e-02 5.985532324424469586e-02 -7.011186652822844201e-02 -6.572166266742537899e-02 9.076453634506867485e-02 1.272159951863431060e-01 -7.882260434619872691e-02 5.727835513326831607e-02 -3.201104554164735383e-02 -3.530563020642747685e-02
-1.931860521566682726e-02 -3.561480735377878237e-02 -3.896362226578638233e-02 7.071285065958168858e-02 9.577169089010860448e-02 -6.778535040609429130e-02 7.459212770956259730e-02 -9.597955658688331337e-02 -3.910470331711055764e-02 -3.297745932277870717e-03
-8.720998273151854552e-02 -1.074430243912092159e-01 6.825351697015431818e-02 9.527569816627269594e-02 -6.885335966174592481e-02 -3.063912013057236775e-02 7.741880338893897262e-02 9.230616904068841139e-03 9.593335809917911960e-02 5.256898041551392314e-02
5.654155489005113777e-02 -7.750020364898865810e-02 2.627045007983134367e-02 5.351295026215651882e-03 -9.606842807456673905e-02 -8.137138445887275029e-02 6.721298136581066451e-02 8.917900219341214074e-02 -1.975800287396512270e-02 -4.914206140869067235e-02
-1.081688546962894931e-01 -4.908991002641828298e-03 -4.495180213647266207e-03 4.794276148146662392e-02 -6.293825617548028106e-02 -1.291260596858614662e-01 6.549927186188143902e-02 5.756018236766697292e-03 -4.371374483653221038e-02 -5.604422950765006184e-02
-8.731180395676506334e-02 3.207710003279772709e-02 -3.238592109247409589e-02 2.206602838225899497e-03 2.354251369054708928e-02 -1.102669737600759231e-01 1.150711903529564317e-01 6.931765070768272641e-02 -9.577378353416778067e-02 -3.057822010571714308e-02
3.437952855071868541e-02 2.468133014349770116e-02 -3.050729615155492805e-02 -1.966297944707375792e-03 -2.907529019037440043e-02 -3.229672205546570141e-02 -1.673756390556438781e-02 -2.386729346418836259e-02 8.564415248317561527e-03 1.304876435833122669e-02
3.571533049863154924e-02 -5.312039371221435186e-02 1.837529895183901557e-02 6.418674935830924466e-02 -1.782774776427915875e-01 6.526596315721133745e-02 -3.878745997719595939e-02 9.096052405376298111e-02 7.217480795491799245e-03 6.877649492755974481e-02
7.121710905361237909e-02 4.307913296818487864e-02 -5.630567479924000057e-02 -7.735849550000523100e-02 3.841731047425802487e-02 4.066726616125533600e-02 -9.265093002175516998e-03 -1.741401654025467177e-02 1.225915432139705781e-02 -8.119825867268193331e-02
6.891525225499355034e-02 9.351498701774461214e-03 -2.122220305182501848e-02 6.504044658844652937e-02 -2.823142323295420655e-02 -8.660943698561169787e-03 -5.215232223357599978e-02 4.032609615933178265e-02 -1.002412536674979898e-01 -3.360467625604694752e-02
-7.583157975075933976e-02 1.512262808928097613e-01 -1.096367876971176582e-02 -1.036648830299774504e-01 1.360912941410029608e-01 8.013633135727235568e-02 -1.215937755321113839e-01 -8.400372904489455950e-02 3.855008529168035825e-02 -1.853161556233881221e-02
-2.372177200131084240e-02 -1.213025595190705408e-01 -5.458596750116415618e-03 9.927406372072115903e-02 -8.781825899054769916e-03 -6.428005598733466108e-02 9.165392836109748087e-02 1.207374593585515965e-01 2.005775305717342680e-02 -6.384390517979574020e-02
-1.764224277487773038e-02 -5.563498663963215712e-02 -2.739197166066012143e-02 3.667121043711110001e-02 -2.704356487160261991e-03 -2.189918630243282809e-03 4.823681825125880618e-02 4.670012257883388029e-02 -1.613482041970850864e-02 -1.377617774930142008e-02
1.622316689034351833e-01 -8.384090661062531397e-03 -4.325740424636414366e-02 9.935920834401039403e-02 -7.834373566472513373e-02 1.030357278705483215e-01 -8.394137474789097053e-02 8.458624425656989521e-02 -6.804835239172968286e-02 -1.781913995227841097e-03
9.387938801184091131e-02 2.729089774894929293e-02 -5.419958442162377266e-02 6.716821179373553760e-03 2.024970212630462230e-01 3.831366164498063026e-02 1.807834135847722831e-02 -1.078941704916306921e-01 2.142185868756744938e-02 -3.732338752327854503e-02
4.640685466628053334e-03 -2.805738454840316434e-02 -6.557851558889626897e-02 -2.090977875739530659e-02 7.384347792700284019e-02 -5.659167906691724842e-02 1.167280390163040610e-01 -4.095480360903556993e-02 -9.458390301502626885e-02 -7.261508367974414679e-02
6.570067791632494547e-02 4.024817401936710975e-02 -4.814232592451946069e-02 -9.554961408890562738e-03 3.866450438339950196e-02 1.025004121574356886e-01 -2.725728419107244227e-02 -1.134827534954066242e-01 -6.326548295472511629e-02 9.829475957384667395e-02
